Generation,Chromosome,Fitness
0,34.5152397155762,7.02238035202026,0.0765055269002914,47.5739097595215,0.601670622825623,-3.402823E+38
1,34.5152397155762,32.0153121948242,0.0138058103621006,47.5739097595215,3.8572678565979,-3.402823E+38
2,34.5152397155762,7.02238035202026,0.0765055269002914,47.5739097595215,0.601670622825623,-3.402823E+38
3,34.5152397155762,32.0153121948242,0.0765055269002914,47.5739097595215,0.601670622825623,-3.402823E+38
4,34.5152397155762,32.0153121948242,0.0765055269002914,47.5739097595215,0.601670622825623,-3.402823E+38

Best Fitness,
0
Best Parameters,
